0.00016431153466973375,5.1746442432082767e-05,0.00011097547442015309,7.757951900698215e-05,0.00010126582278481012,0.00014539110206455356,6.477942605428518e-05,0.0001253761283851555,6.388551715326138e-05,0.00013224014810896592
0.0001613163413453782,5.083367222448147e-05,0.00010863661053775117,7.585526814837289e-05,9.878494517435542e-05,0.00014267370523612488,6.37186185803492e-05,0.00012294074256208508,6.267627702914449e-05,0.0001298364061282784
0.00015840329478853152,4.995004995004992e-05,0.00010628122010840681,7.420048972323217e-05,9.641342074816813e-05,0.00014003640946646118,6.268806419257776e-05,0.0001205836247437598,6.147415011987461e-05,0.0001275022312890476
0.0001555693839452395,4.9094211792429644e-05,0.00010401497815685454,7.256367462448299e-05,9.414422895876481e-05,0.00013747594171020062,6.1652281134402e-05,0.00011830119484206791,6.031363088057902e-05,0.00012523481527864752
0.0001528117359413202,4.826487764853513e-05,0.00010183299389002033,7.099247479767146e-05,9.197093718384988e-05,0.00013498920086393079,6.061340768578012e-05,0.00011609008590666359,5.919261276192732e-05,0.00012303149606299218
0.00015012760846719702,4.7460844803037465e-05,9.964129135113587e-05,6.948304613674265e-05,8.988764044943818e-05,0.00013257324671881205,5.960541217142519e-05,0.00011394712853236098,5.810912894415713e-05,0.00012088974854932306
0.0001475143826523085,4.6680982167864786e-05,9.753242953281962e-05,6.803183890060549e-05,8.78889084197574e-05,0.00013022528975126962,5.8626956674679035e-05,0.00011186933661483388,5.703205201323144e-05,0.00011880717595342763
0.00014478065730418407,4.592422502870262e-05,9.550186228631453e-05,6.663557006730193e-05,8.596973865199446e-05,0.0001279426816786079,5.7676779328642304e-05,0.00010985389432055367,5.59628406737926e-05,0.00011678150181011332
0.00014212620807276853,4.5189570247186924e-05,9.354536950420947e-05,6.5291198746409e-05,8.412551526878097e-05,0.0001255808112520406,5.675368898978435e-05,0.0001078981441519206,5.492996429552321e-05,0.00011481056257175664
0.0001395478649176667,4.447607187333212e-05,9.165902841429874e-05,6.399590426212724e-05,8.235197232973726e-05,0.00012315270935960582,5.5856560353013477e-05,0.000105999576001696,5.3931614712544494e-05,0.00011289230074508922
0.0001370426202548992,4.378283712784586e-05,8.983918785374174e-05,6.271165182490909e-05,8.064516129032255e-05,0.00012080212611741958,5.495713343591999e-05,0.00010415581710238519,5.296610169491525e-05,0.00011102475852115025
0.00013460761879122355,4.309230371455655e-05,8.808244516867781e-05,6.147415011987461e-05,7.900142202559645e-05,0.00011852554225435575,5.408328826392646e-05,0.00010236462278636507,5.2031843488214785e-05,0.00010920607185759534
0.00013224014810896587,4.240522432363664e-05,8.638562543192807e-05,6.028090903610828e-05,7.741735697143298e-05,0.00011631964638827493,5.323396326856535e-05,0.00010062386798148526,5.112735824939925e-05,0.00010743446497636447
0.00012993762993762992,4.1737969030426956e-05,8.474576271186434e-05,5.909816204716034e-05,7.588980799878575e-05,0.00011418131993605842,5.240815470887271e-05,9.893153937475273e-05,5.025125628140703e-05,0.00010570824524312903
0.00012769761205465454,4.107450915961551e-05,8.31600831600831e-05,5.795757505505971e-05,7.441583568983478e-05,0.00011210762331838562,5.16049127876974e-05,9.728572818367551e-05,4.940223298093073e-05,0.00010402579839800275
0.00012551776076314794,4.0430177084175595e-05,8.162598971512524e-05,5.6856947919035725e-05,7.2992700729927e-05,0.00011009578333149838,5.082333807684489e-05,9.568462348100665e-05,4.857906242409521e-05,0.00010238558410975738
0.00012339585389930892,3.978990927900681e-05,8.014104824491099e-05,5.576622797233997e-05,7.161784716751413e-05,0.00010814318157240182,5.006257822277848e-05,9.412650602409643e-05,4.778059152372305e-05,0.00010078613182826046
0.00012132977432661969,3.916807018918175e-05,7.870297497245389e-05,5.4686645521163755e-05,7.02444506883956e-05,0.00010624734381640455,4.932182490752159e-05,9.260974254491575e-05,4.700573469963335e-05,9.922603691208576e-05
0.0001193175038778188,3.856388106899075e-05,7.730962504831844e-05,5.361930294906168e-05,6.887526689165918e-05,0.00010440593025683855,4.8600311041990675e-05,9.11327804611319e-05,4.6253469010175755e-05,9.770395701025896e-05
0.000117357117709189,3.797660641045113e-05,7.595898214963914e-05,5.2565180824222046e-05,6.755387421468619e-05,0.00010261672652642377,4.7897308171280784e-05,8.969414297246392e-05,4.552282969909409e-05,9.621860867891855e-05
0.00011544677903486488,3.7405550983765955e-05,7.464914899970134e-05,5.154904892004744e-05,6.627783669141037e-05,0.00010087763542822553,4.7192071731949046e-05,8.829242450997707e-05,4.481290611696168e-05,9.476876421531469e-05
0.00011358473421172189,3.68500571175885e-05,7.337833871441145e-05,5.056890012642226e-05,6.500682571670024e-05,9.918666931164449e-05,4.650513881783939e-05,8.68583340571528e-05,4.410532351254795e-05,9.335324869305458e-05
0.0001117693081479825,3.6309502196724846e-05,7.214486689272052e-05,4.96228662167527e-05,6.374298827129013e-05,9.754194303550523e-05,4.583581610670579e-05,8.546278095889243e-05,4.340089405841759e-05,9.197093718384995e-05
0.00010999890001099982,3.57832963572604e-05,7.09018718094157e-05,4.870920603994156e-05,6.25234462923596e-05,9.594166746618052e-05,4.5183444785830486e-05,8.410428931875528e-05,4.271678769756513e-05,9.062075215224291e-05
0.00010827197921177992,3.5270880361173785e-05,6.969612489545576e-05,4.7826294896934345e-05,6.134592969756454e-05,9.438414346389802e-05,4.454739843193159e-05,8.278145695364241e-05,4.203623523477236e-05,8.930166101089486e-05
0.00010658708164570445,3.477172363434053e-05,6.85260056191324e-05,4.695276551788901e-05,6.020832078993315e-05,9.28677563150074e-05,4.3909721612364985e-05,8.149295085975066e-05,4.1375315486780576e-05,8.801267382503086e-05
0.00010494280617063692,3.428532245345765e-05,6.738998584810292e-05,4.610844706750277e-05,5.91086416834141e-05,9.139097057210744e-05,4.3271311120726966e-05,8.023750300890639e-05,4.073319755600813e-05,8.675284115554791e-05
0.00010333781130515648,3.381119826886662e-05,6.628662335940601e-05,4.52919063363377e-05,5.8045042953331766e-05,8.995232526760813e-05,4.264937945152899e-05,7.901390644753479e-05,4.009462331101397e-05,8.55212520311298e-05
0.00010177081213108074,3.334889615153736e-05,6.521455588887432e-05,4.448398576512456e-05,5.7015793374764786e-05,8.85504294695829e-05,4.2043304603741865e-05,7.782101167315177e-05,3.946018467366425e-05,8.431703204047222e-05
0.00010024057738572569,3.28979833536204e-05,6.417249566835648e-05,4.3702473560003504e-05,5.601927062909638e-05,8.718395815170005e-05,4.143703642315503e-05,7.665772326561904e-05,3.8844002486016136e-05,8.313934153641507e-05
9.874592673052231e-05,3.245804797299489e-05,6.315922440472425e-05,4.2946102641185324e-05,5.502668794365264e-05,8.585164835164833e-05,4.084633608365331e-05,7.552299675251115e-05,3.82453053887635e-05,8.198737394441258e-05
9.72857281836754e-05,3.2028697713150966e-05,6.217358865953736e-05,4.221368567689646e-05,5.403944879762223e-05,8.455229559482538e-05,4.027061855670104e-05,7.441583568983481e-05,3.7663364845015224e-05,8.086035416835128e-05
9.585889570552142e-05,3.1609558730560104e-05,6.121449559255625e-05,4.150410890678178e-05,5.305884225606194e-05,8.328475056217204e-05,3.9709327721081686e-05,7.333528894103844e-05,3.709749220952661e-05,7.975753708725477e-05
9.44643869261288e-05,3.120027456241613e-05,6.028090903610821e-05,4.081632653061225e-05,5.208604614823685e-05,8.2047915982934e-05,3.916193459956922e-05,7.228044813877847e-05,3.654703603537751e-05,7.86782061369001e-05
9.31012010054929e-05,3.0800505128284086e-05,5.9371845870688066e-05,4.014935560284258e-05,5.112213077041048e-05,8.084074373484234e-05,3.8627935723114953e-05,7.125044531528321e-05,3.60113795959523e-05,7.762167197081427e-05
9.176837661741758e-05,3.0409925799781028e-05,5.8486372675166635e-05,3.95022713806044e-05,5.0168063011087116e-05,7.966223213574443e-05,3.8106851611919815e-05,7.02444506883956e-05,3.548993860240619e-05,7.658727119552733e-05
9.046499004885104e-05,3.0020113476028918e-05,5.762360262763623e-05,3.88606070026814e-05,4.924652811976754e-05,7.851142341210646e-05,3.759822536376282e-05,6.926167059149463e-05,3.4971148802238124e-05,7.557436517533255e-05
